KE,PE,Total Energy,Temperature,
3.72687e+113,0,3.72687e+113,2.30659e+115
3.68546e+113,0,3.68546e+113,2.28096e+115
3.64451e+113,0,3.64451e+113,2.25562e+115
3.60402e+113,0,3.60402e+113,2.23055e+115
3.56397e+113,0,3.56397e+113,2.20577e+115
3.52437e+113,0,3.52437e+113,2.18126e+115
3.48521e+113,0,3.48521e+113,2.15702e+115
3.44649e+113,0,3.44649e+113,2.13306e+115
3.40819e+113,0,3.40819e+113,2.10936e+115
3.37032e+113,0,3.37032e+113,2.08592e+115
3.33288e+113,0,3.33288e+113,2.06274e+115
3.29584e+113,0,3.29584e+113,2.03982e+115
3.25922e+113,0,3.25922e+113,2.01716e+115
3.22301e+113,0,3.22301e+113,1.99475e+115
3.1872e+113,0,3.1872e+113,1.97258e+115
3.15179e+113,0,3.15179e+113,1.95066e+115
3.11677e+113,0,3.11677e+113,1.92899e+115
3.08214e+113,0,3.08214e+113,1.90756e+115
3.04789e+113,0,3.04789e+113,1.88636e+115
3.01402e+113,0,3.01402e+113,1.8654e+115
2.98053e+113,0,2.98053e+113,1.84468e+115
2.94742e+113,0,2.94742e+113,1.82418e+115
2.91467e+113,0,2.91467e+113,1.80391e+115
2.88228e+113,0,2.88228e+113,1.78387e+115
2.85026e+113,0,2.85026e+113,1.76405e+115
2.81859e+113,0,2.81859e+113,1.74445e+115
2.78727e+113,0,2.78727e+113,1.72506e+115
2.7563e+113,0,2.7563e+113,1.7059e+115
2.72568e+113,0,2.72568e+113,1.68694e+115
2.69539e+113,0,2.69539e+113,1.6682e+115
2.66544e+113,0,2.66544e+113,1.64966e+115
2.63583e+113,0,2.63583e+113,1.63133e+115
2.60654e+113,0,2.60654e+113,1.61321e+115
2.57758e+113,0,2.57758e+113,1.59528e+115
2.54894e+113,0,2.54894e+113,1.57756e+115
2.52062e+113,0,2.52062e+113,1.56003e+115
2.49261e+113,0,2.49261e+113,1.54269e+115
2.46491e+113,0,2.46491e+113,1.52555e+115
2.43753e+113,0,2.43753e+113,1.5086e+115
2.41044e+113,0,2.41044e+113,1.49184e+115
2.38366e+113,0,2.38366e+113,1.47526e+115
2.35717e+113,0,2.35717e+113,1.45887e+115
2.33098e+113,0,2.33098e+113,1.44266e+115
2.30508e+113,0,2.30508e+113,1.42663e+115
2.27947e+113,0,2.27947e+113,1.41078e+115
2.25414e+113,0,2.25414e+113,1.39511e+115
2.2291e+113,0,2.2291e+113,1.37961e+115
2.20433e+113,0,2.20433e+113,1.36428e+115
2.17984e+113,0,2.17984e+113,1.34912e+115
2.15562e+113,0,2.15562e+113,1.33413e+115
2.13167e+113,0,2.13167e+113,1.3193e+115
2.10798e+113,0,2.10798e+113,1.30465e+115
2.08456e+113,0,2.08456e+113,1.29015e+115
2.0614e+113,0,2.0614e+113,1.27581e+115
2.03849e+113,0,2.03849e+113,1.26164e+115
2.01584e+113,0,2.01584e+113,1.24762e+115
1.99344e+113,0,1.99344e+113,1.23376e+115
1.97129e+113,0,1.97129e+113,1.22005e+115
1.94939e+113,0,1.94939e+113,1.20649e+115
1.92773e+113,0,1.92773e+113,1.19309e+115
1.90631e+113,0,1.90631e+113,1.17983e+115
1.88513e+113,0,1.88513e+113,1.16672e+115
1.86419e+113,0,1.86419e+113,1.15376e+115
1.84347e+113,0,1.84347e+113,1.14094e+115
1.82299e+113,0,1.82299e+113,1.12826e+115
1.80273e+113,0,1.80273e+113,1.11573e+115
1.7827e+113,0,1.7827e+113,1.10333e+115
1.7629e+113,0,1.7629e+113,1.09107e+115
1.74331e+113,0,1.74331e+113,1.07895e+115
1.72394e+113,0,1.72394e+113,1.06696e+115
1.70478e+113,0,1.70478e+113,1.0551e+115
1.68584e+113,0,1.68584e+113,1.04338e+115
1.66711e+113,0,1.66711e+113,1.03179e+115
1.64859e+113,0,1.64859e+113,1.02032e+115
1.63027e+113,0,1.63027e+113,1.00899e+115
1.61215e+113,0,1.61215e+113,9.97774e+114
1.59424e+113,0,1.59424e+113,9.86688e+114
1.57653e+113,0,1.57653e+113,9.75725e+114
1.55901e+113,0,1.55901e+113,9.64883e+114
1.54169e+113,0,1.54169e+113,9.54163e+114
1.52456e+113,0,1.52456e+113,9.43561e+114
1.50762e+113,0,1.50762e+113,9.33077e+114
1.49087e+113,0,1.49087e+113,9.22709e+114
1.4743e+113,0,1.4743e+113,9.12457e+114
1.45792e+113,0,1.45792e+113,9.02318e+114
1.44172e+113,0,1.44172e+113,8.92293e+114
1.4257e+113,0,1.4257e+113,8.82378e+114
1.40986e+113,0,1.40986e+113,8.72574e+114
1.3942e+113,0,1.3942e+113,8.62879e+114
1.37871e+113,0,1.37871e+113,8.53291e+114
1.36339e+113,0,1.36339e+113,8.4381e+114
1.34824e+113,0,1.34824e+113,8.34435e+114
1.33326e+113,0,1.33326e+113,8.25163e+114
1.31844e+113,0,1.31844e+113,8.15995e+114
1.30379e+113,0,1.30379e+113,8.06928e+114
1.28931e+113,0,1.28931e+113,7.97962e+114
1.27498e+113,0,1.27498e+113,7.89096e+114
1.26082e+113,0,1.26082e+113,7.80328e+114
1.24681e+113,0,1.24681e+113,7.71658e+114
1.23295e+113,0,1.23295e+113,7.63084e+114
1.21925e+113,0,1.21925e+113,7.54605e+114
1.20571e+113,0,1.20571e+113,7.46221e+114
1.19231e+113,0,1.19231e+113,7.37929e+114
1.17906e+113,0,1.17906e+113,7.2973e+114
1.16596e+113,0,1.16596e+113,7.21622e+114
1.15301e+113,0,1.15301e+113,7.13604e+114
1.14019e+113,0,1.14019e+113,7.05675e+114
1.12753e+113,0,1.12753e+113,6.97834e+114
1.115e+113,0,1.115e+113,6.90081e+114
1.10261e+113,0,1.10261e+113,6.82413e+114
1.09036e+113,0,1.09036e+113,6.74831e+114
1.07824e+113,0,1.07824e+113,6.67333e+114
1.06626e+113,0,1.06626e+113,6.59918e+114
1.05441e+113,0,1.05441e+113,6.52585e+114
1.0427e+113,0,1.0427e+113,6.45334e+114
1.03111e+113,0,1.03111e+113,6.38164e+114
1.01966e+113,0,1.01966e+113,6.31073e+114
1.00833e+113,0,1.00833e+113,6.24061e+114
9.97123e+112,0,9.97123e+112,6.17127e+114
9.86044e+112,0,9.86044e+112,6.1027e+114
9.75088e+112,0,9.75088e+112,6.0349e+114
9.64254e+112,0,9.64254e+112,5.96784e+114
9.5354e+112,0,9.5354e+112,5.90153e+114
9.42945e+112,0,9.42945e+112,5.83596e+114
9.32468e+112,0,9.32468e+112,5.77112e+114
9.22107e+112,0,9.22107e+112,5.70699e+114
9.11861e+112,0,9.11861e+112,5.64358e+114
9.0173e+112,0,9.0173e+112,5.58087e+114
8.9171e+112,0,8.9171e+112,5.51886e+114
8.81803e+112,0,8.81803e+112,5.45754e+114
8.72005e+112,0,8.72005e+112,5.3969e+114
8.62316e+112,0,8.62316e+112,5.33694e+114
8.52735e+112,0,8.52735e+112,5.27764e+114
8.4326e+112,0,8.4326e+112,5.219e+114
8.3389e+112,0,8.3389e+112,5.16101e+114
8.24625e+112,0,8.24625e+112,5.10367e+114
8.15462e+112,0,8.15462e+112,5.04696e+114
8.06401e+112,0,8.06401e+112,4.99088e+114
7.97441e+112,0,7.97441e+112,4.93543e+114
7.88581e+112,0,7.88581e+112,4.88059e+114
7.79819e+112,0,7.79819e+112,4.82636e+114
7.71154e+112,0,7.71154e+112,4.77273e+114
7.62586e+112,0,7.62586e+112,4.7197e+114
7.54113e+112,0,7.54113e+112,4.66726e+114
7.45734e+112,0,7.45734e+112,4.6154e+114
7.37448e+112,0,7.37448e+112,4.56412e+114
7.29254e+112,0,7.29254e+112,4.51341e+114
7.21151e+112,0,7.21151e+112,4.46326e+114
7.13138e+112,0,7.13138e+112,4.41367e+114
7.05215e+112,0,7.05215e+112,4.36463e+114
6.97379e+112,0,6.97379e+112,4.31613e+114
6.8963e+112,0,6.8963e+112,4.26817e+114
6.81968e+112,0,6.81968e+112,4.22075e+114
6.7439e+112,0,6.7439e+112,4.17385e+114
6.66897e+112,0,6.66897e+112,4.12748e+114
6.59487e+112,0,6.59487e+112,4.08162e+114
6.52159e+112,0,6.52159e+112,4.03626e+114
6.44913e+112,0,6.44913e+112,3.99142e+114
6.37748e+112,0,6.37748e+112,3.94707e+114
6.30661e+112,0,6.30661e+112,3.90321e+114
6.23654e+112,0,6.23654e+112,3.85984e+114
6.16725e+112,0,6.16725e+112,3.81696e+114
6.09872e+112,0,6.09872e+112,3.77455e+114
6.03096e+112,0,6.03096e+112,3.73261e+114
5.96395e+112,0,5.96395e+112,3.69113e+114
5.89768e+112,0,5.89768e+112,3.65012e+114
5.83215e+112,0,5.83215e+112,3.60956e+114
5.76735e+112,0,5.76735e+112,3.56946e+114
5.70327e+112,0,5.70327e+112,3.5298e+114
5.6399e+112,0,5.6399e+112,3.49058e+114
5.57723e+112,0,5.57723e+112,3.45179e+114
5.51526e+112,0,5.51526e+112,3.41344e+114
5.45398e+112,0,5.45398e+112,3.37551e+114
5.39338e+112,0,5.39338e+112,3.33801e+114
5.33346e+112,0,5.33346e+112,3.30092e+114
5.2742e+112,0,5.2742e+112,3.26424e+114
5.21559e+112,0,5.21559e+112,3.22797e+114
5.15764e+112,0,5.15764e+112,3.1921e+114
5.10034e+112,0,5.10034e+112,3.15664e+114
5.04366e+112,0,5.04366e+112,3.12156e+114
4.98762e+112,0,4.98762e+112,3.08688e+114
4.93221e+112,0,4.93221e+112,3.05258e+114
4.8774e+112,0,4.8774e+112,3.01866e+114
4.82321e+112,0,4.82321e+112,2.98512e+114
4.76962e+112,0,4.76962e+112,2.95195e+114
4.71662e+112,0,4.71662e+112,2.91915e+114
4.66422e+112,0,4.66422e+112,2.88672e+114
4.61239e+112,0,4.61239e+112,2.85464e+114
4.56114e+112,0,4.56114e+112,2.82293e+114
4.51046e+112,0,4.51046e+112,2.79156e+114
4.46035e+112,0,4.46035e+112,2.76054e+114
4.41079e+112,0,4.41079e+112,2.72987e+114
4.36178e+112,0,4.36178e+112,2.69954e+114
4.31331e+112,0,4.31331e+112,2.66954e+114
4.26539e+112,0,4.26539e+112,2.63988e+114
4.218e+112,0,4.218e+112,2.61055e+114
4.17113e+112,0,4.17113e+112,2.58154e+114
4.12478e+112,0,4.12478e+112,2.55286e+114
4.07895e+112,0,4.07895e+112,2.5245e+114
4.03363e+112,0,4.03363e+112,2.49645e+114
3.98881e+112,0,3.98881e+112,2.46871e+114
3.94449e+112,0,3.94449e+112,2.44128e+114
3.90066e+112,0,3.90066e+112,2.41415e+114
3.85732e+112,0,3.85732e+112,2.38733e+114
3.81447e+112,0,3.81447e+112,2.3608e+114
3.77208e+112,0,3.77208e+112,2.33457e+114
3.73017e+112,0,3.73017e+112,2.30863e+114
3.68872e+112,0,3.68872e+112,2.28298e+114
3.64774e+112,0,3.64774e+112,2.25761e+114
3.60721e+112,0,3.60721e+112,2.23253e+114
3.56713e+112,0,3.56713e+112,2.20772e+114
3.52749e+112,0,3.52749e+112,2.18319e+114
3.4883e+112,0,3.4883e+112,2.15893e+114
3.44954e+112,0,3.44954e+112,2.13495e+114
3.41121e+112,0,3.41121e+112,2.11122e+114
3.37331e+112,0,3.37331e+112,2.08777e+114
3.33583e+112,0,3.33583e+112,2.06457e+114
3.29876e+112,0,3.29876e+112,2.04163e+114
3.26211e+112,0,3.26211e+112,2.01894e+114
3.22586e+112,0,3.22586e+112,1.99651e+114
3.19002e+112,0,3.19002e+112,1.97433e+114
3.15458e+112,0,3.15458e+112,1.95239e+114
3.11953e+112,0,3.11953e+112,1.9307e+114
3.08486e+112,0,3.08486e+112,1.90925e+114
3.05059e+112,0,3.05059e+112,1.88803e+114
3.01669e+112,0,3.01669e+112,1.86705e+114
2.98317e+112,0,2.98317e+112,1.84631e+114
2.95003e+112,0,2.95003e+112,1.82579e+114
2.91725e+112,0,2.91725e+112,1.80551e+114
2.88484e+112,0,2.88484e+112,1.78545e+114
2.85278e+112,0,2.85278e+112,1.76561e+114
2.82108e+112,0,2.82108e+112,1.74599e+114
2.78974e+112,0,2.78974e+112,1.72659e+114
2.75874e+112,0,2.75874e+112,1.70741e+114
2.72809e+112,0,2.72809e+112,1.68844e+114
2.69778e+112,0,2.69778e+112,1.66967e+114
2.6678e+112,0,2.6678e+112,1.65112e+114
2.63816e+112,0,2.63816e+112,1.63278e+114
2.60885e+112,0,2.60885e+112,1.61464e+114
2.57986e+112,0,2.57986e+112,1.59669e+114
2.55119e+112,0,2.55119e+112,1.57895e+114
2.52285e+112,0,2.52285e+112,1.56141e+114
2.49482e+112,0,2.49482e+112,1.54406e+114
2.4671e+112,0,2.4671e+112,1.5269e+114
2.43968e+112,0,2.43968e+112,1.50994e+114
2.41258e+112,0,2.41258e+112,1.49316e+114
2.38577e+112,0,2.38577e+112,1.47657e+114
2.35926e+112,0,2.35926e+112,1.46016e+114
2.33305e+112,0,2.33305e+112,1.44394e+114
2.30712e+112,0,2.30712e+112,1.4279e+114
2.28149e+112,0,2.28149e+112,1.41203e+114
2.25614e+112,0,2.25614e+112,1.39634e+114
2.23107e+112,0,2.23107e+112,1.38083e+114
2.20628e+112,0,2.20628e+112,1.36548e+114
2.18177e+112,0,2.18177e+112,1.35031e+114
2.15753e+112,0,2.15753e+112,1.33531e+114
2.13355e+112,0,2.13355e+112,1.32047e+114
2.10985e+112,0,2.10985e+112,1.3058e+114
2.0864e+112,0,2.0864e+112,1.29129e+114
2.06322e+112,0,2.06322e+112,1.27694e+114
2.0403e+112,0,2.0403e+112,1.26276e+114
2.01763e+112,0,2.01763e+112,1.24873e+114
1.99521e+112,0,1.99521e+112,1.23485e+114
1.97304e+112,0,1.97304e+112,1.22113e+114
1.95112e+112,0,1.95112e+112,1.20756e+114
1.92944e+112,0,1.92944e+112,1.19414e+114
1.908e+112,0,1.908e+112,1.18088e+114
1.8868e+112,0,1.8868e+112,1.16776e+114
1.86584e+112,0,1.86584e+112,1.15478e+114
1.8451e+112,0,1.8451e+112,1.14195e+114
1.8246e+112,0,1.8246e+112,1.12926e+114
1.80433e+112,0,1.80433e+112,1.11671e+114
1.78428e+112,0,1.78428e+112,1.10431e+114
1.76446e+112,0,1.76446e+112,1.09204e+114
1.74485e+112,0,1.74485e+112,1.0799e+114
1.72546e+112,0,1.72546e+112,1.0679e+114
1.70629e+112,0,1.70629e+112,1.05604e+114
1.68733e+112,0,1.68733e+112,1.0443e+114
1.66859e+112,0,1.66859e+112,1.0327e+114
1.65005e+112,0,1.65005e+112,1.02123e+114
1.63171e+112,0,1.63171e+112,1.00988e+114
1.61358e+112,0,1.61358e+112,9.98658e+113
1.59565e+112,0,1.59565e+112,9.87562e+113
1.57792e+112,0,1.57792e+112,9.76589e+113
1.56039e+112,0,1.56039e+112,9.65738e+113
1.54305e+112,0,1.54305e+112,9.55008e+113
1.52591e+112,0,1.52591e+112,9.44396e+113
1.50895e+112,0,1.50895e+112,9.33903e+113
1.49219e+112,0,1.49219e+112,9.23526e+113
1.47561e+112,0,1.47561e+112,9.13265e+113
1.45921e+112,0,1.45921e+112,9.03118e+113
1.443e+112,0,1.443e+112,8.93083e+113
1.42697e+112,0,1.42697e+112,8.8316e+113
1.41111e+112,0,1.41111e+112,8.73347e+113
1.39543e+112,0,1.39543e+112,8.63643e+113
1.37993e+112,0,1.37993e+112,8.54047e+113
1.36459e+112,0,1.36459e+112,8.44558e+113
1.34943e+112,0,1.34943e+112,8.35174e+113
1.33444e+112,0,1.33444e+112,8.25894e+113
1.31961e+112,0,1.31961e+112,8.16717e+113
1.30495e+112,0,1.30495e+112,8.07643e+113
1.29045e+112,0,1.29045e+112,7.98669e+113
1.27611e+112,0,1.27611e+112,7.89795e+113
1.26193e+112,0,1.26193e+112,7.81019e+113
1.24791e+112,0,1.24791e+112,7.72341e+113
1.23404e+112,0,1.23404e+112,7.6376e+113
1.22033e+112,0,1.22033e+112,7.55273e+113
1.20677e+112,0,1.20677e+112,7.46882e+113
1.19337e+112,0,1.19337e+112,7.38583e+113
1.18011e+112,0,1.18011e+112,7.30376e+113
1.16699e+112,0,1.16699e+112,7.22261e+113
1.15403e+112,0,1.15403e+112,7.14236e+113
1.1412e+112,0,1.1412e+112,7.063e+113
1.12852e+112,0,1.12852e+112,6.98452e+113
1.11598e+112,0,1.11598e+112,6.90692e+113
1.10359e+112,0,1.10359e+112,6.83017e+113
1.09132e+112,0,1.09132e+112,6.75428e+113
1.0792e+112,0,1.0792e+112,6.67923e+113
1.06721e+112,0,1.06721e+112,6.60502e+113
1.05535e+112,0,1.05535e+112,6.53163e+113
1.04362e+112,0,1.04362e+112,6.45906e+113
1.03203e+112,0,1.03203e+112,6.38729e+113
1.02056e+112,0,1.02056e+112,6.31632e+113
1.00922e+112,0,1.00922e+112,6.24614e+113
9.98006e+111,0,9.98006e+111,6.17674e+113
9.86917e+111,0,9.86917e+111,6.10811e+113
9.75952e+111,0,9.75952e+111,6.04024e+113
9.65108e+111,0,9.65108e+111,5.97313e+113
9.54384e+111,0,9.54384e+111,5.90676e+113
9.4378e+111,0,9.4378e+111,5.84113e+113
9.33294e+111,0,9.33294e+111,5.77623e+113
9.22924e+111,0,9.22924e+111,5.71205e+113
9.12669e+111,0,9.12669e+111,5.64858e+113
9.02528e+111,0,9.02528e+111,5.58582e+113
8.925e+111,0,8.925e+111,5.52375e+113
8.82583e+111,0,8.82583e+111,5.46238e+113
8.72777e+111,0,8.72777e+111,5.40168e+113
8.63079e+111,0,8.63079e+111,5.34167e+113
8.5349e+111,0,8.5349e+111,5.28231e+113
8.44006e+111,0,8.44006e+111,5.22362e+113
8.34629e+111,0,8.34629e+111,5.16558e+113
8.25355e+111,0,8.25355e+111,5.10819e+113
8.16184e+111,0,8.16184e+111,5.05143e+113
8.07116e+111,0,8.07116e+111,4.9953e+113
7.98148e+111,0,7.98148e+111,4.9398e+113
7.89279e+111,0,7.89279e+111,4.88491e+113
7.8051e+111,0,7.8051e+111,4.83063e+113
7.71837e+111,0,7.71837e+111,4.77696e+113
7.63261e+111,0,7.63261e+111,4.72388e+113
7.54781e+111,0,7.54781e+111,4.6714e+113
7.46394e+111,0,7.46394e+111,4.61949e+113
7.38101e+111,0,7.38101e+111,4.56816e+113
7.299e+111,0,7.299e+111,4.51741e+113
7.2179e+111,0,7.2179e+111,4.46721e+113
7.1377e+111,0,7.1377e+111,4.41758e+113
7.05839e+111,0,7.05839e+111,4.36849e+113
6.97996e+111,0,6.97996e+111,4.31995e+113
6.90241e+111,0,6.90241e+111,4.27195e+113
6.82572e+111,0,6.82572e+111,4.22449e+113
6.74987e+111,0,6.74987e+111,4.17755e+113
6.67488e+111,0,6.67488e+111,4.13113e+113
6.60071e+111,0,6.60071e+111,4.08523e+113
6.52737e+111,0,6.52737e+111,4.03984e+113
6.45484e+111,0,6.45484e+111,3.99495e+113
6.38312e+111,0,6.38312e+111,3.95056e+113
6.3122e+111,0,6.3122e+111,3.90667e+113
6.24206e+111,0,6.24206e+111,3.86326e+113
6.17271e+111,0,6.17271e+111,3.82034e+113
6.10412e+111,0,6.10412e+111,3.77789e+113
6.0363e+111,0,6.0363e+111,3.73591e+113
5.96923e+111,0,5.96923e+111,3.6944e+113
5.9029e+111,0,5.9029e+111,3.65335e+113
5.83732e+111,0,5.83732e+111,3.61276e+113
5.77246e+111,0,5.77246e+111,3.57262e+113
5.70832e+111,0,5.70832e+111,3.53292e+113
5.64489e+111,0,5.64489e+111,3.49367e+113
5.58217e+111,0,5.58217e+111,3.45485e+113
5.52015e+111,0,5.52015e+111,3.41646e+113
5.45881e+111,0,5.45881e+111,3.3785e+113
5.39816e+111,0,5.39816e+111,3.34096e+113
5.33818e+111,0,5.33818e+111,3.30384e+113
5.27887e+111,0,5.27887e+111,3.26713e+113
5.22021e+111,0,5.22021e+111,3.23083e+113
5.16221e+111,0,5.16221e+111,3.19493e+113
5.10485e+111,0,5.10485e+111,3.15943e+113
5.04813e+111,0,5.04813e+111,3.12433e+113
4.99204e+111,0,4.99204e+111,3.08961e+113
4.93657e+111,0,4.93657e+111,3.05528e+113
4.88172e+111,0,4.88172e+111,3.02134e+113
4.82748e+111,0,4.82748e+111,2.98777e+113
4.77384e+111,0,4.77384e+111,2.95457e+113
4.7208e+111,0,4.7208e+111,2.92174e+113
4.66835e+111,0,4.66835e+111,2.88928e+113
4.61648e+111,0,4.61648e+111,2.85717e+113
4.56518e+111,0,4.56518e+111,2.82543e+113
4.51446e+111,0,4.51446e+111,2.79403e+113
4.4643e+111,0,4.4643e+111,2.76299e+113
4.41469e+111,0,4.41469e+111,2.73229e+113
4.36564e+111,0,4.36564e+111,2.70193e+113
4.31713e+111,0,4.31713e+111,2.67191e+113
4.26917e+111,0,4.26917e+111,2.64222e+113
4.22173e+111,0,4.22173e+111,2.61286e+113
4.17482e+111,0,4.17482e+111,2.58383e+113
4.12844e+111,0,4.12844e+111,2.55512e+113
4.08256e+111,0,4.08256e+111,2.52673e+113
4.0372e+111,0,4.0372e+111,2.49866e+113
3.99235e+111,0,3.99235e+111,2.47089e+113
3.94799e+111,0,3.94799e+111,2.44344e+113
3.90412e+111,0,3.90412e+111,2.41629e+113
3.86074e+111,0,3.86074e+111,2.38944e+113
3.81784e+111,0,3.81784e+111,2.36289e+113
3.77542e+111,0,3.77542e+111,2.33664e+113
3.73347e+111,0,3.73347e+111,2.31068e+113
3.69199e+111,0,3.69199e+111,2.285e+113
3.65097e+111,0,3.65097e+111,2.25961e+113
3.6104e+111,0,3.6104e+111,2.23451e+113
3.57029e+111,0,3.57029e+111,2.20968e+113
3.53062e+111,0,3.53062e+111,2.18513e+113
3.49139e+111,0,3.49139e+111,2.16085e+113
3.45259e+111,0,3.45259e+111,2.13684e+113
3.41423e+111,0,3.41423e+111,2.11309e+113
3.3763e+111,0,3.3763e+111,2.08962e+113
3.33878e+111,0,3.33878e+111,2.0664e+113
3.30168e+111,0,3.30168e+111,2.04344e+113
3.265e+111,0,3.265e+111,2.02073e+113
3.22872e+111,0,3.22872e+111,1.99828e+113
3.19285e+111,0,3.19285e+111,1.97608e+113
3.15737e+111,0,3.15737e+111,1.95412e+113
3.12229e+111,0,3.12229e+111,1.93241e+113
3.0876e+111,0,3.0876e+111,1.91094e+113
3.05329e+111,0,3.05329e+111,1.8897e+113
3.01936e+111,0,3.01936e+111,1.86871e+113
2.98582e+111,0,2.98582e+111,1.84794e+113
2.95264e+111,0,2.95264e+111,1.82741e+113
2.91983e+111,0,2.91983e+111,1.80711e+113
2.88739e+111,0,2.88739e+111,1.78703e+113
2.85531e+111,0,2.85531e+111,1.76717e+113
2.82358e+111,0,2.82358e+111,1.74754e+113
2.79221e+111,0,2.79221e+111,1.72812e+113
2.76118e+111,0,2.76118e+111,1.70892e+113
2.73051e+111,0,2.73051e+111,1.68993e+113
2.70017e+111,0,2.70017e+111,1.67115e+113
2.67016e+111,0,2.67016e+111,1.65259e+113
2.6405e+111,0,2.6405e+111,1.63422e+113
2.61116e+111,0,2.61116e+111,1.61607e+113
2.58214e+111,0,2.58214e+111,1.59811e+113
2.55345e+111,0,2.55345e+111,1.58035e+113
2.52508e+111,0,2.52508e+111,1.56279e+113
2.49703e+111,0,2.49703e+111,1.54543e+113
2.46928e+111,0,2.46928e+111,1.52826e+113
2.44184e+111,0,2.44184e+111,1.51128e+113
2.41471e+111,0,2.41471e+111,1.49448e+113
2.38788e+111,0,2.38788e+111,1.47788e+113
2.36135e+111,0,2.36135e+111,1.46146e+113
2.33511e+111,0,2.33511e+111,1.44522e+113
2.30917e+111,0,2.30917e+111,1.42916e+113
2.28351e+111,0,2.28351e+111,1.41328e+113
2.25814e+111,0,2.25814e+111,1.39758e+113
2.23305e+111,0,2.23305e+111,1.38205e+113
2.20824e+111,0,2.20824e+111,1.36669e+113
2.1837e+111,0,2.1837e+111,1.35151e+113
2.15944e+111,0,2.15944e+111,1.33649e+113
2.13544e+111,0,2.13544e+111,1.32164e+113
2.11172e+111,0,2.11172e+111,1.30696e+113
2.08825e+111,0,2.08825e+111,1.29244e+113
2.06505e+111,0,2.06505e+111,1.27807e+113
2.0421e+111,0,2.0421e+111,1.26387e+113
2.01941e+111,0,2.01941e+111,1.24983e+113
1.99698e+111,0,1.99698e+111,1.23594e+113
1.97479e+111,0,1.97479e+111,1.22221e+113
1.95285e+111,0,1.95285e+111,1.20863e+113
1.93115e+111,0,1.93115e+111,1.1952e+113
1.90969e+111,0,1.90969e+111,1.18192e+113
1.88847e+111,0,1.88847e+111,1.16879e+113
1.86749e+111,0,1.86749e+111,1.1558e+113
1.84674e+111,0,1.84674e+111,1.14296e+113
1.82622e+111,0,1.82622e+111,1.13026e+113
1.80593e+111,0,1.80593e+111,1.1177e+113
1.78586e+111,0,1.78586e+111,1.10528e+113
1.76602e+111,0,1.76602e+111,1.093e+113
1.7464e+111,0,1.7464e+111,1.08086e+113
1.72699e+111,0,1.72699e+111,1.06885e+113
1.7078e+111,0,1.7078e+111,1.05697e+113
1.68883e+111,0,1.68883e+111,1.04523e+113
1.67006e+111,0,1.67006e+111,1.03361e+113
1.65151e+111,0,1.65151e+111,1.02213e+113
1.63316e+111,0,1.63316e+111,1.01077e+113
1.61501e+111,0,1.61501e+111,9.99542e+112
1.59707e+111,0,1.59707e+111,9.88436e+112
1.57932e+111,0,1.57932e+111,9.77454e+112
1.56177e+111,0,1.56177e+111,9.66593e+112
1.54442e+111,0,1.54442e+111,9.55853e+112
1.52726e+111,0,1.52726e+111,9.45233e+112
1.51029e+111,0,1.51029e+111,9.3473e+112
1.49351e+111,0,1.49351e+111,9.24344e+112
1.47691e+111,0,1.47691e+111,9.14074e+112
1.4605e+111,0,1.4605e+111,9.03917e+112
1.44428e+111,0,1.44428e+111,8.93874e+112
1.42823e+111,0,1.42823e+111,8.83942e+112
1.41236e+111,0,1.41236e+111,8.7412e+112
1.39667e+111,0,1.39667e+111,8.64408e+112
1.38115e+111,0,1.38115e+111,8.54803e+112
1.3658e+111,0,1.3658e+111,8.45305e+112
1.35063e+111,0,1.35063e+111,8.35913e+112
1.33562e+111,0,1.33562e+111,8.26625e+112
1.32078e+111,0,1.32078e+111,8.17441e+112
1.3061e+111,0,1.3061e+111,8.08358e+112
1.29159e+111,0,1.29159e+111,7.99376e+112
1.27724e+111,0,1.27724e+111,7.90494e+112
1.26305e+111,0,1.26305e+111,7.81711e+112
1.24902e+111,0,1.24902e+111,7.73025e+112
1.23514e+111,0,1.23514e+111,7.64436e+112
1.22141e+111,0,1.22141e+111,7.55942e+112
1.20784e+111,0,1.20784e+111,7.47543e+112
1.19442e+111,0,1.19442e+111,7.39237e+112
1.18115e+111,0,1.18115e+111,7.31023e+112
1.16803e+111,0,1.16803e+111,7.22901e+112
1.15505e+111,0,1.15505e+111,7.14868e+112
1.14221e+111,0,1.14221e+111,7.06925e+112
1.12952e+111,0,1.12952e+111,6.99071e+112
1.11697e+111,0,1.11697e+111,6.91303e+112
1.10456e+111,0,1.10456e+111,6.83622e+112
1.09229e+111,0,1.09229e+111,6.76026e+112
1.08015e+111,0,1.08015e+111,6.68515e+112
1.06815e+111,0,1.06815e+111,6.61087e+112
1.05628e+111,0,1.05628e+111,6.53742e+112
1.04455e+111,0,1.04455e+111,6.46478e+112
1.03294e+111,0,1.03294e+111,6.39295e+112
1.02146e+111,0,1.02146e+111,6.32191e+112
1.01011e+111,0,1.01011e+111,6.25167e+112
9.9889e+110,0,9.9889e+110,6.18221e+112
9.87791e+110,0,9.87791e+110,6.11352e+112
9.76816e+110,0,9.76816e+110,6.04559e+112
9.65962e+110,0,9.65962e+110,5.97842e+112
9.55229e+110,0,9.55229e+110,5.91199e+112
9.44616e+110,0,9.44616e+110,5.8463e+112
9.3412e+110,0,9.3412e+110,5.78134e+112
9.23741e+110,0,9.23741e+110,5.7171e+112
